,benchmark,env,num_access,time
7363,l2_read,gpu,73,0.001932317
7364,l2_read,gpu,73,0.0018891200000000002
7365,l2_read,gpu,73,0.0018927940000000002
7366,l2_read,gpu,73,0.0018891110000000002
7367,l2_read,gpu,73,0.0019259190000000001
7368,l2_read,gpu,73,0.001892793
7369,l2_read,gpu,73,0.001893593
7370,l2_read,gpu,73,0.0018926320000000002
7371,l2_read,gpu,73,0.0019308700000000001
7372,l2_read,gpu,73,0.001890722
7373,l2_read,gpu,73,0.001893439
7374,l2_read,gpu,73,0.0019259120000000001
7375,l2_read,gpu,73,0.00189824
7376,l2_read,gpu,73,0.0018921600000000002
7377,l2_read,gpu,73,0.001894225
7378,l2_read,gpu,73,0.0019300710000000002
7379,l2_read,gpu,73,0.0018926330000000001
7380,l2_read,gpu,73,0.0018929580000000001
7381,l2_read,gpu,73,0.001891679
7382,l2_read,gpu,73,0.001927665
7383,l2_read,gpu,73,0.001894711
7384,l2_read,gpu,73,0.0018887840000000001
7385,l2_read,gpu,73,0.0018932710000000002
7386,l2_read,gpu,73,0.0019312
7387,l2_read,gpu,73,0.0018998320000000002
7388,l2_read,gpu,73,0.001895842
7389,l2_read,gpu,73,0.0019278280000000001
7390,l2_read,gpu,73,0.001892797
7391,l2_read,gpu,73,0.0018999860000000002
7392,l2_read,gpu,73,0.001895994
7393,l2_read,gpu,73,0.0019231880000000002
7394,l2_read,gpu,73,0.0018995180000000002
7395,l2_read,gpu,73,0.0019011070000000002
7396,l2_read,gpu,73,0.001893431
7397,l2_read,gpu,73,0.001928636
7398,l2_read,gpu,73,0.0018999940000000001
7399,l2_read,gpu,73,0.001893113
7400,l2_read,gpu,74,0.0018995180000000002
7401,l2_read,gpu,74,0.001925117
7402,l2_read,gpu,74,0.001892472
7403,l2_read,gpu,74,0.0018948690000000002
7404,l2_read,gpu,74,0.001888962
7405,l2_read,gpu,74,0.001899194
7406,l2_read,gpu,74,0.0018931210000000002
7407,l2_read,gpu,74,0.0018953510000000002
7408,l2_read,gpu,74,0.001923035
7409,l2_read,gpu,74,0.001896157
7410,l2_read,gpu,74,0.0018953630000000002
7411,l2_read,gpu,74,0.0018924760000000001
7412,l2_read,gpu,74,0.0019268780000000001
7413,l2_read,gpu,74,0.0018921580000000001
7414,l2_read,gpu,74,0.0018988780000000001
7415,l2_read,gpu,74,0.0018932760000000002
7416,l2_read,gpu,74,0.0019278400000000001
7417,l2_read,gpu,74,0.001892793
7418,l2_read,gpu,74,0.001892479
7419,l2_read,gpu,74,0.0018937490000000001
7420,l2_read,gpu,74,0.0019294370000000002
7421,l2_read,gpu,74,0.001896628
7422,l2_read,gpu,74,0.0018963150000000002
7423,l2_read,gpu,74,0.001924951
7424,l2_read,gpu,74,0.00189824
7425,l2_read,gpu,74,0.0018980720000000002
7426,l2_read,gpu,74,0.0018926280000000001
7427,l2_read,gpu,74,0.0019222350000000002
7428,l2_read,gpu,74,0.0018911910000000002
7429,l2_read,gpu,74,0.0018934350000000002
7430,l2_read,gpu,74,0.0018913500000000002
7431,l2_read,gpu,74,0.00193007
7432,l2_read,gpu,74,0.0018913620000000002
7433,l2_read,gpu,74,0.00189199
7434,l2_read,gpu,74,0.001893275
7435,l2_read,gpu,74,0.001930232
7436,l2_read,gpu,74,0.001893123
7437,l2_read,gpu,74,0.0019004660000000002
7438,l2_read,gpu,74,0.001931044
7439,l2_read,gpu,74,0.0018926300000000002
7440,l2_read,gpu,74,0.0018918420000000001
7441,l2_read,gpu,74,0.001891031
7442,l2_read,gpu,74,0.001928959
7443,l2_read,gpu,74,0.0018967900000000002
7444,l2_read,gpu,74,0.001892959
7445,l2_read,gpu,74,0.0018926420000000002
7446,l2_read,gpu,74,0.001923362
7447,l2_read,gpu,74,0.0018927920000000001
7448,l2_read,gpu,74,0.001896796
7449,l2_read,gpu,74,0.001891995
7450,l2_read,gpu,74,0.0019252730000000001
7451,l2_read,gpu,74,0.00189696
7452,l2_read,gpu,74,0.0018964740000000002
7453,l2_read,gpu,74,0.001924307
7454,l2_read,gpu,74,0.0018940710000000002
7455,l2_read,gpu,74,0.0018998320000000002
7456,l2_read,gpu,74,0.0018943970000000001
7457,l2_read,gpu,74,0.001921598
7458,l2_read,gpu,74,0.001896324
7459,l2_read,gpu,74,0.0018945530000000002
7460,l2_read,gpu,74,0.0018969470000000002
7461,l2_read,gpu,74,0.0019273530000000001
7462,l2_read,gpu,74,0.001894389
7463,l2_read,gpu,74,0.001892636
7464,l2_read,gpu,74,0.0018908780000000001
7465,l2_read,gpu,74,0.001929914
7466,l2_read,gpu,74,0.00188959
7467,l2_read,gpu,74,0.001890067
7468,l2_read,gpu,74,0.0018964820000000001
7469,l2_read,gpu,74,0.0018924740000000001
7470,l2_read,gpu,74,0.0018945540000000001
7471,l2_read,gpu,74,0.0018959880000000001
7472,l2_read,gpu,74,0.0019311900000000002
7473,l2_read,gpu,74,0.001892311
7474,l2_read,gpu,74,0.001895366
7475,l2_read,gpu,74,0.001891995
7476,l2_read,gpu,74,0.0019233540000000002
7477,l2_read,gpu,74,0.0018923140000000002
7478,l2_read,gpu,74,0.001895671
7479,l2_read,gpu,74,0.001890879
7480,l2_read,gpu,74,0.00192592
7481,l2_read,gpu,74,0.001891522
7482,l2_read,gpu,74,0.0018894460000000001
7483,l2_read,gpu,74,0.0018979130000000002
7484,l2_read,gpu,74,0.001931034
7485,l2_read,gpu,74,0.0018919920000000001
7486,l2_read,gpu,74,0.0018948740000000002
7487,l2_read,gpu,74,0.0019283140000000002
7488,l2_read,gpu,74,0.0018924780000000002
7489,l2_read,gpu,74,0.001892957
7490,l2_read,gpu,74,0.00189327
7491,l2_read,gpu,74,0.001927829
7492,l2_read,gpu,74,0.0018905520000000002
7493,l2_read,gpu,74,0.001892634
7494,l2_read,gpu,74,0.0018916680000000002
7495,l2_read,gpu,74,0.0019313560000000002
7496,l2_read,gpu,74,0.0018985610000000002
7497,l2_read,gpu,74,0.0018918320000000002
7498,l2_read,gpu,74,0.0018929580000000001
7499,l2_read,gpu,74,0.0019315100000000002
7500,l2_read,gpu,75,0.0018920050000000002
7501,l2_read,gpu,75,0.0018934280000000002
7502,l2_read,gpu,75,0.001927036
7503,l2_read,gpu,75,0.001892957
7504,l2_read,gpu,75,0.001893434
7505,l2_read,gpu,75,0.001897412
7506,l2_read,gpu,75,0.0019265640000000002
7507,l2_read,gpu,75,0.0018921550000000002
7508,l2_read,gpu,75,0.0019011070000000002
7509,l2_read,gpu,75,0.001890233
7510,l2_read,gpu,75,0.0019284850000000002
7511,l2_read,gpu,75,0.0018921500000000002
7512,l2_read,gpu,75,0.0018891200000000002
7513,l2_read,gpu,75,0.001889433
7514,l2_read,gpu,75,0.0019287890000000002
7515,l2_read,gpu,75,0.001888955
7516,l2_read,gpu,75,0.001891515
7517,l2_read,gpu,75,0.0019310360000000001
7518,l2_read,gpu,75,0.0018926300000000002
7519,l2_read,gpu,75,0.001891831
7520,l2_read,gpu,75,0.001893914
7521,l2_read,gpu,75,0.0019318330000000002
7522,l2_read,gpu,75,0.001893111
7523,l2_read,gpu,75,0.0018963130000000002
7524,l2_read,gpu,75,0.001891679
7525,l2_read,gpu,75,0.001930239
7526,l2_read,gpu,75,0.0018928990000000002
7527,l2_read,gpu,75,0.001899192
7528,l2_read,gpu,75,0.0018979160000000001
7529,l2_read,gpu,75,0.0019275190000000002
7530,l2_read,gpu,75,0.0018929630000000001
7531,l2_read,gpu,75,0.001897912
7532,l2_read,gpu,75,0.00189119
7533,l2_read,gpu,75,0.0018916730000000002
7534,l2_read,gpu,75,0.001890884
7535,l2_read,gpu,75,0.0018924710000000002
7536,l2_read,gpu,75,0.0019275090000000002
7537,l2_read,gpu,75,0.00188943
7538,l2_read,gpu,75,0.0018924690000000001
7539,l2_read,gpu,75,0.0018927940000000002
7540,l2_read,gpu,75,0.001927995
7541,l2_read,gpu,75,0.001891993
7542,l2_read,gpu,75,0.0018926350000000002
7543,l2_read,gpu,75,0.001892795
7544,l2_read,gpu,75,0.0019271890000000002
7545,l2_read,gpu,75,0.00189312
7546,l2_read,gpu,75,0.0018929630000000001
7547,l2_read,gpu,75,0.001893754
7548,l2_read,gpu,75,0.0019278370000000002
7549,l2_read,gpu,75,0.001892624
7550,l2_read,gpu,75,0.001889105
7551,l2_read,gpu,75,0.001930389
7552,l2_read,gpu,75,0.001891836
7553,l2_read,gpu,75,0.0018927920000000001
7554,l2_read,gpu,75,0.001894239
7555,l2_read,gpu,75,0.0019239910000000001
7556,l2_read,gpu,75,0.0018945560000000001
7557,l2_read,gpu,75,0.0018961510000000002
7558,l2_read,gpu,75,0.0018924710000000002
7559,l2_read,gpu,75,0.001930545
7560,l2_read,gpu,75,0.001893125
7561,l2_read,gpu,75,0.0018924710000000002
7562,l2_read,gpu,75,0.0018932830000000002
7563,l2_read,gpu,75,0.0019318340000000001
7564,l2_read,gpu,75,0.0018939150000000001
7565,l2_read,gpu,75,0.001893116
7566,l2_read,gpu,75,0.001930077
7567,l2_read,gpu,75,0.001897266
7568,l2_read,gpu,75,0.0018927910000000002
7569,l2_read,gpu,75,0.0018951900000000002
7570,l2_read,gpu,75,0.001927202
7571,l2_read,gpu,75,0.001892477
7572,l2_read,gpu,75,0.001893111
7573,l2_read,gpu,75,0.0018934350000000002
7574,l2_read,gpu,75,0.0019246340000000002
7575,l2_read,gpu,75,0.0018915170000000001
7576,l2_read,gpu,75,0.0018937600000000002
7577,l2_read,gpu,75,0.001892479
7578,l2_read,gpu,75,0.0019230270000000001
7579,l2_read,gpu,75,0.0018966290000000002
7580,l2_read,gpu,75,0.00189247
7581,l2_read,gpu,75,0.0019276760000000001
7582,l2_read,gpu,75,0.0018919910000000002
7583,l2_read,gpu,75,0.00188943
7584,l2_read,gpu,75,0.0018924800000000002
7585,l2_read,gpu,75,0.00192847
7586,l2_read,gpu,75,0.0018924710000000002
7587,l2_read,gpu,75,0.0018974380000000002
7588,l2_read,gpu,75,0.0018919960000000002
7589,l2_read,gpu,75,0.0019279980000000002
7590,l2_read,gpu,75,0.0018895980000000001
7591,l2_read,gpu,75,0.001892949
7592,l2_read,gpu,75,0.001897271
7593,l2_read,gpu,75,0.0019275160000000002
7594,l2_read,gpu,75,0.0018924800000000002
7595,l2_read,gpu,75,0.001894552
7596,l2_read,gpu,75,0.0018959950000000001
7597,l2_read,gpu,75,0.0018921550000000002
7598,l2_read,gpu,75,0.001893914
7599,l2_read,gpu,75,0.001891674
7600,l2_read,gpu,76,0.0019300760000000002
7601,l2_read,gpu,76,0.001892311
7602,l2_read,gpu,76,0.001890387
7603,l2_read,gpu,76,0.0018953470000000001
7604,l2_read,gpu,76,0.0019304010000000002
7605,l2_read,gpu,76,0.00189327
7606,l2_read,gpu,76,0.0018929600000000002
7607,l2_read,gpu,76,0.0018900710000000001
7608,l2_read,gpu,76,0.00192464
7609,l2_read,gpu,76,0.001891677
7610,l2_read,gpu,76,0.001894398
7611,l2_read,gpu,76,0.0018999930000000002
7612,l2_read,gpu,76,0.001930709
7613,l2_read,gpu,76,0.0018929600000000002
7614,l2_read,gpu,76,0.001893429
7615,l2_read,gpu,76,0.0019319930000000001
7616,l2_read,gpu,76,0.0018944060000000002
7617,l2_read,gpu,76,0.001895352
7618,l2_read,gpu,76,0.001893436
7619,l2_read,gpu,76,0.0019279990000000001
7620,l2_read,gpu,76,0.0018923230000000002
7621,l2_read,gpu,76,0.0018931150000000001
7622,l2_read,gpu,76,0.001892638
7623,l2_read,gpu,76,0.001929513
7624,l2_read,gpu,76,0.0018927980000000002
7625,l2_read,gpu,76,0.0018931150000000001
7626,l2_read,gpu,76,0.0018928
7627,l2_read,gpu,76,0.0019308700000000001
7628,l2_read,gpu,76,0.0018927920000000001
7629,l2_read,gpu,76,0.0018927990000000001
7630,l2_read,gpu,76,0.001928325
7631,l2_read,gpu,76,0.0018972770000000002
7632,l2_read,gpu,76,0.0018935990000000002
7633,l2_read,gpu,76,0.001892477
7634,l2_read,gpu,76,0.0019284780000000002
7635,l2_read,gpu,76,0.0018982320000000001
7636,l2_read,gpu,76,0.0018966400000000002
7637,l2_read,gpu,76,0.0018923100000000001
7638,l2_read,gpu,76,0.001928634
7639,l2_read,gpu,76,0.0018881490000000002
7640,l2_read,gpu,76,0.0018931080000000001
7641,l2_read,gpu,76,0.001894073
7642,l2_read,gpu,76,0.0019278370000000002
7643,l2_read,gpu,76,0.001897117
7644,l2_read,gpu,76,0.0018939150000000001
7645,l2_read,gpu,76,0.0019316720000000002
7646,l2_read,gpu,76,0.00189295
7647,l2_read,gpu,76,0.0018995070000000001
7648,l2_read,gpu,76,0.0018967930000000001
7649,l2_read,gpu,76,0.001927993
7650,l2_read,gpu,76,0.0018942300000000002
7651,l2_read,gpu,76,0.0018953540000000001
7652,l2_read,gpu,76,0.0018934330000000001
7653,l2_read,gpu,76,0.0019281620000000002
7654,l2_read,gpu,76,0.0018891130000000002
7655,l2_read,gpu,76,0.0018931140000000002
7656,l2_read,gpu,76,0.0018929510000000001
7657,l2_read,gpu,76,0.001927829
7658,l2_read,gpu,76,0.001893747
7659,l2_read,gpu,76,0.001895355
7660,l2_read,gpu,76,0.0018927990000000001
7661,l2_read,gpu,76,0.001893106
7662,l2_read,gpu,76,0.0018956740000000002
7663,l2_read,gpu,76,0.0018982310000000002
7664,l2_read,gpu,76,0.001926554
7665,l2_read,gpu,76,0.00189279
7666,l2_read,gpu,76,0.001895514
7667,l2_read,gpu,76,0.0018921530000000002
7668,l2_read,gpu,76,0.00193231
7669,l2_read,gpu,76,0.001894555
7670,l2_read,gpu,76,0.0018939170000000002
7671,l2_read,gpu,76,0.001892472
7672,l2_read,gpu,76,0.0019308840000000001
7673,l2_read,gpu,76,0.0018950800000000002
7674,l2_read,gpu,76,0.0018926300000000002
7675,l2_read,gpu,76,0.0018927960000000002
7676,l2_read,gpu,76,0.0019241570000000001
7677,l2_read,gpu,76,0.001893757
7678,l2_read,gpu,76,0.001898553
7679,l2_read,gpu,76,0.001924158
7680,l2_read,gpu,76,0.0018974290000000002
7681,l2_read,gpu,76,0.00189279
7682,l2_read,gpu,76,0.001896469
7683,l2_read,gpu,76,0.0019263930000000002
7684,l2_read,gpu,76,0.0018948720000000001
7685,l2_read,gpu,76,0.0018929510000000001
7686,l2_read,gpu,76,0.0018932740000000001
7687,l2_read,gpu,76,0.0019300640000000002
7688,l2_read,gpu,76,0.001897762
7689,l2_read,gpu,76,0.0018934330000000001
7690,l2_read,gpu,76,0.0018915140000000002
7691,l2_read,gpu,76,0.0019311830000000002
7692,l2_read,gpu,76,0.0018956670000000002
7693,l2_read,gpu,76,0.001896637
7694,l2_read,gpu,76,0.001925746
7695,l2_read,gpu,76,0.0018942350000000002
7696,l2_read,gpu,76,0.001893116
7697,l2_read,gpu,76,0.0018947150000000002
7698,l2_read,gpu,76,0.0019249590000000002
7699,l2_read,gpu,76,0.001891833
7700,l2_read,gpu,77,0.0018964750000000001
7701,l2_read,gpu,77,0.0018939200000000001
7702,l2_read,gpu,77,0.0019303950000000001
7703,l2_read,gpu,77,0.001898546
7704,l2_read,gpu,77,0.0018916710000000002
7705,l2_read,gpu,77,0.0018931100000000001
7706,l2_read,gpu,77,0.0019273570000000002
7707,l2_read,gpu,77,0.0018969590000000001
7708,l2_read,gpu,77,0.001892641
7709,l2_read,gpu,77,0.0019323110000000001
7710,l2_read,gpu,77,0.0018943940000000002
7711,l2_read,gpu,77,0.0018951950000000001
7712,l2_read,gpu,77,0.0018931120000000002
7713,l2_read,gpu,77,0.001929279
7714,l2_read,gpu,77,0.001893907
7715,l2_read,gpu,77,0.0018924730000000002
7716,l2_read,gpu,77,0.001890076
7717,l2_read,gpu,77,0.0019318360000000001
7718,l2_read,gpu,77,0.001889117
7719,l2_read,gpu,77,0.001890547
7720,l2_read,gpu,77,0.001893277
7721,l2_read,gpu,77,0.00192832
7722,l2_read,gpu,77,0.001891829
7723,l2_read,gpu,77,0.0018971110000000002
7724,l2_read,gpu,77,0.0018985590000000002
7725,l2_read,gpu,77,0.001895512
7726,l2_read,gpu,77,0.001892966
7727,l2_read,gpu,77,0.001894402
7728,l2_read,gpu,77,0.0019257520000000002
7729,l2_read,gpu,77,0.0018931070000000002
7730,l2_read,gpu,77,0.0018950310000000001
7731,l2_read,gpu,77,0.001895835
7732,l2_read,gpu,77,0.001923839
7733,l2_read,gpu,77,0.0018932730000000002
7734,l2_read,gpu,77,0.0018915230000000002
7735,l2_read,gpu,77,0.00189232
7736,l2_read,gpu,77,0.0019308810000000002
7737,l2_read,gpu,77,0.0018923140000000002
7738,l2_read,gpu,77,0.001888794
7739,l2_read,gpu,77,0.001892954
7740,l2_read,gpu,77,0.0019276730000000002
7741,l2_read,gpu,77,0.0018932760000000002
7742,l2_read,gpu,77,0.0018929550000000002
7743,l2_read,gpu,77,0.0019303970000000001
7744,l2_read,gpu,77,0.0018934380000000001
7745,l2_read,gpu,77,0.0018932730000000002
7746,l2_read,gpu,77,0.0018935900000000001
7747,l2_read,gpu,77,0.0019279850000000001
7748,l2_read,gpu,77,0.0018959860000000001
7749,l2_read,gpu,77,0.001894395
7750,l2_read,gpu,77,0.001894243
7751,l2_read,gpu,77,0.0019281510000000001
7752,l2_read,gpu,77,0.001893439
7753,l2_read,gpu,77,0.0018924800000000002
7754,l2_read,gpu,77,0.00189408
7755,l2_read,gpu,77,0.001931512
7756,l2_read,gpu,77,0.001893754
7757,l2_read,gpu,77,0.0018942300000000002
7758,l2_read,gpu,77,0.001923524
7759,l2_read,gpu,77,0.0018948740000000002
7760,l2_read,gpu,77,0.001892636
7761,l2_read,gpu,77,0.0018923100000000001
7762,l2_read,gpu,77,0.001928323
7763,l2_read,gpu,77,0.0018929550000000002
7764,l2_read,gpu,77,0.001890556
7765,l2_read,gpu,77,0.0018919990000000001
7766,l2_read,gpu,77,0.0019260840000000002
7767,l2_read,gpu,77,0.0018974310000000002
7768,l2_read,gpu,77,0.0018988780000000001
7769,l2_read,gpu,77,0.001893752
7770,l2_read,gpu,77,0.0019283210000000002
7771,l2_read,gpu,77,0.001892959
7772,l2_read,gpu,77,0.0018955240000000002
7773,l2_read,gpu,77,0.001928791
7774,l2_read,gpu,77,0.0018932760000000002
7775,l2_read,gpu,77,0.001894389
7776,l2_read,gpu,77,0.0018966470000000002
7777,l2_read,gpu,77,0.001926713
7778,l2_read,gpu,77,0.0018934380000000001
7779,l2_read,gpu,77,0.001898233
7780,l2_read,gpu,77,0.001897437
7781,l2_read,gpu,77,0.001926547
7782,l2_read,gpu,77,0.001891829
7783,l2_read,gpu,77,0.0018928010000000002
7784,l2_read,gpu,77,0.0018918420000000001
7785,l2_read,gpu,77,0.001927986
7786,l2_read,gpu,77,0.0018934420000000002
7787,l2_read,gpu,77,0.001899836
7788,l2_read,gpu,77,0.001893439
7789,l2_read,gpu,77,0.001895034
7790,l2_read,gpu,77,0.00188944
7791,l2_read,gpu,77,0.0018977470000000002
7792,l2_read,gpu,77,0.001931198
7793,l2_read,gpu,77,0.00189487
7794,l2_read,gpu,77,0.0018932760000000002
7795,l2_read,gpu,77,0.0018948760000000002
7796,l2_read,gpu,77,0.00193216
7797,l2_read,gpu,77,0.001894559
7798,l2_read,gpu,77,0.0018932810000000001
7799,l2_read,gpu,77,0.0018988710000000001
7800,l2_read,gpu,78,0.0019324770000000002
7801,l2_read,gpu,78,0.001894234
7802,l2_read,gpu,78,0.001892624
7803,l2_read,gpu,78,0.001899831
7804,l2_read,gpu,78,0.0019244820000000001
7805,l2_read,gpu,78,0.001893911
7806,l2_read,gpu,78,0.0018931210000000002
7807,l2_read,gpu,78,0.0019313490000000002
7808,l2_read,gpu,78,0.0018959950000000001
7809,l2_read,gpu,78,0.001894236
7810,l2_read,gpu,78,0.001896639
7811,l2_read,gpu,78,0.001928313
7812,l2_read,gpu,78,0.0018900800000000001
7813,l2_read,gpu,78,0.001890046
7814,l2_read,gpu,78,0.001889594
7815,l2_read,gpu,78,0.0019299080000000001
7816,l2_read,gpu,78,0.0018886360000000002
7817,l2_read,gpu,78,0.0018902390000000002
7818,l2_read,gpu,78,0.001893754
7819,l2_read,gpu,78,0.0019276750000000002
7820,l2_read,gpu,78,0.0018939150000000001
7821,l2_read,gpu,78,0.001892477
7822,l2_read,gpu,78,0.001927204
7823,l2_read,gpu,78,0.0018961540000000002
7824,l2_read,gpu,78,0.0018915190000000001
7825,l2_read,gpu,78,0.001893118
7826,l2_read,gpu,78,0.0019244730000000001
7827,l2_read,gpu,78,0.0018985550000000001
7828,l2_read,gpu,78,0.0018935940000000002
7829,l2_read,gpu,78,0.0018911940000000001
7830,l2_read,gpu,78,0.00192639
7831,l2_read,gpu,78,0.001894075
7832,l2_read,gpu,78,0.001887996
7833,l2_read,gpu,78,0.001892954
7834,l2_read,gpu,78,0.0019308760000000002
7835,l2_read,gpu,78,0.0018891060000000002
7836,l2_read,gpu,78,0.0018927850000000001
7837,l2_read,gpu,78,0.001925917
7838,l2_read,gpu,78,0.001900472
7839,l2_read,gpu,78,0.0018935890000000002
7840,l2_read,gpu,78,0.001897758
7841,l2_read,gpu,78,0.001932326
7842,l2_read,gpu,78,0.001893757
7843,l2_read,gpu,78,0.0018929580000000001
7844,l2_read,gpu,78,0.0018963130000000002
7845,l2_read,gpu,78,0.0019308720000000001
7846,l2_read,gpu,78,0.0018939120000000002
7847,l2_read,gpu,78,0.001891356
7848,l2_read,gpu,78,0.001896787
7849,l2_read,gpu,78,0.001928154
7850,l2_read,gpu,78,0.001893443
7851,l2_read,gpu,78,0.001892952
7852,l2_read,gpu,78,0.0018935900000000001
7853,l2_read,gpu,78,0.0018985570000000002
7854,l2_read,gpu,78,0.001893441
7855,l2_read,gpu,78,0.001893434
7856,l2_read,gpu,78,0.001925115
7857,l2_read,gpu,78,0.0018929510000000001
7858,l2_read,gpu,78,0.001891354
7859,l2_read,gpu,78,0.001887842
7860,l2_read,gpu,78,0.0019251230000000002
7861,l2_read,gpu,78,0.001888794
7862,l2_read,gpu,78,0.0018889610000000002
7863,l2_read,gpu,78,0.001893434
7864,l2_read,gpu,78,0.001932483
7865,l2_read,gpu,78,0.00189327
7866,l2_read,gpu,78,0.001892788
7867,l2_read,gpu,78,0.001893588
7868,l2_read,gpu,78,0.0019267140000000002
7869,l2_read,gpu,78,0.0018963080000000002
7870,l2_read,gpu,78,0.001893909
7871,l2_read,gpu,78,0.0019268750000000002
7872,l2_read,gpu,78,0.001893436
7873,l2_read,gpu,78,0.001893275
7874,l2_read,gpu,78,0.0018961660000000001
7875,l2_read,gpu,78,0.001927192
7876,l2_read,gpu,78,0.001893277
7877,l2_read,gpu,78,0.0018932780000000002
7878,l2_read,gpu,78,0.0018932780000000002
7879,l2_read,gpu,78,0.001931678
7880,l2_read,gpu,78,0.001897437
7881,l2_read,gpu,78,0.0018924870000000002
7882,l2_read,gpu,78,0.001893277
7883,l2_read,gpu,78,0.0019243180000000002
7884,l2_read,gpu,78,0.00188976
7885,l2_read,gpu,78,0.001892631
7886,l2_read,gpu,78,0.0019273550000000002
7887,l2_read,gpu,78,0.0018977560000000002
7888,l2_read,gpu,78,0.001889597
7889,l2_read,gpu,78,0.0018931210000000002
7890,l2_read,gpu,78,0.001931037
7891,l2_read,gpu,78,0.0018993530000000001
7892,l2_read,gpu,78,0.0018939170000000002
7893,l2_read,gpu,78,0.0018931190000000002
7894,l2_read,gpu,78,0.0019319970000000002
7895,l2_read,gpu,78,0.0018887910000000001
7896,l2_read,gpu,78,0.001889915
7897,l2_read,gpu,78,0.0018931150000000001
7898,l2_read,gpu,78,0.001929441
7899,l2_read,gpu,78,0.0019004730000000002
7900,l2_read,gpu,79,0.0018974310000000002
7901,l2_read,gpu,79,0.0019294400000000001
7902,l2_read,gpu,79,0.0019009600000000001
7903,l2_read,gpu,79,0.0019007960000000002
7904,l2_read,gpu,79,0.0018932800000000002
7905,l2_read,gpu,79,0.0019324720000000002
7906,l2_read,gpu,79,0.0018891130000000002
7907,l2_read,gpu,79,0.0018875130000000002
7908,l2_read,gpu,79,0.0018927960000000002
7909,l2_read,gpu,79,0.001928156
7910,l2_read,gpu,79,0.0018908750000000002
7911,l2_read,gpu,79,0.0018936
7912,l2_read,gpu,79,0.0018923140000000002
7913,l2_read,gpu,79,0.001930393
7914,l2_read,gpu,79,0.0018902250000000002
7915,l2_read,gpu,79,0.0018911890000000002
7916,l2_read,gpu,79,0.001891681
7917,l2_read,gpu,79,0.001896155
7918,l2_read,gpu,79,0.0018955100000000002
7919,l2_read,gpu,79,0.0018988770000000002
7920,l2_read,gpu,79,0.0019351810000000002
7921,l2_read,gpu,79,0.0018974340000000001
7922,l2_read,gpu,79,0.0018926400000000001
7923,l2_read,gpu,79,0.0018940710000000002
7924,l2_read,gpu,79,0.001932321
7925,l2_read,gpu,79,0.0018934300000000002
7926,l2_read,gpu,79,0.001892797
7927,l2_read,gpu,79,0.0018927920000000001
7928,l2_read,gpu,79,0.001926715
7929,l2_read,gpu,79,0.0018929530000000002
7930,l2_read,gpu,79,0.001892638
7931,l2_read,gpu,79,0.001893431
7932,l2_read,gpu,79,0.0019241590000000002
7933,l2_read,gpu,79,0.0018996730000000002
7934,l2_read,gpu,79,0.0019020740000000001
7935,l2_read,gpu,79,0.001930714
7936,l2_read,gpu,79,0.0018940740000000001
